
GCA_015494055_00780,Thermophilic,0.780380752081545
GCA_015494055_00785,Thermophilic,0.7780155424409184
GCA_015494055_00790,Thermophilic,0.8037829482354211
GCA_015494055_00795,non-Thermophilic,0.1939723606477004
GCA_015494055_00800,non-Thermophilic,0.37976069547365754
GCA_015494055_00805,non-Thermophilic,0.2171277057645783
GCA_015494055_00810,non-Thermophilic,0.413354828291874
GCA_015494055_00815,non-Thermophilic,0.2185903624533998
GCA_015494055_00820,non-Thermophilic,-0.04692472954846516
GCA_015494055_00825,Thermophilic,0.8015770216230114
GCA_015494055_00830,Thermophilic,0.6470081987832638
GCA_015494055_00835,Thermophilic,0.9892932539605271
GCA_015494055_00840,Thermophilic,0.8663333587599233
GCA_015494055_00845,Thermophilic,0.6663738887553088
GCA_015494055_00850,Thermophilic,0.7346490585806674
GCA_015494055_00855,non-Thermophilic,0.34425327021098484
GCA_015494055_00860,non-Thermophilic,0.23695456745470522
GCA_015494055_00865,non-Thermophilic,0.45787301834875827
GCA_015494055_00870,Thermophilic,0.5333198077546553
GCA_015494055_00875,Thermophilic,0.6106974285927338
GCA_015494055_00880,Thermophilic,0.6752270455417134
GCA_015494055_00885,Thermophilic,0.8128287704563444
GCA_015494055_00890,non-Thermophilic,0.43388068028776305
GCA_015494055_00895,non-Thermophilic,0.006517541532039317
GCA_015494055_00900,non-Thermophilic,0.05494187270562512
GCA_015494055_00905,non-Thermophilic,0.027805624774968174
GCA_015494055_00910,Thermophilic,0.9750794870951126
GCA_015494055_00915,Thermophilic,0.7328102435332232
GCA_015494055_00920,Thermophilic,0.9269358447939694
GCA_015494055_00925,non-Thermophilic,0.049970673045905745
GCA_015494055_00930,non-Thermophilic,0.25394169741890615
GCA_015494055_00935,Thermophilic,0.7966522694550044
GCA_015494055_00940,Thermophilic,0.8585686301176219
GCA_015494055_00945,Thermophilic,0.8900897065088417
GCA_015494055_00950,Thermophilic,0.9799672436543685
GCA_015494055_00955,Thermophilic,0.6462873966198062
GCA_015494055_00960,Thermophilic,0.8346873567739553
GCA_015494055_00965,non-Thermophilic,0.3849158294927495
GCA_015494055_00970,non-Thermophilic,0.31801698510094134
GCA_015494055_00975,Thermophilic,0.8454927852356122
GCA_015494055_00980,Thermophilic,0.9205414261419134
GCA_015494055_00985,Thermophilic,0.5148832095277422
GCA_015494055_00990,Thermophilic,0.6561021690170625
GCA_015494055_00995,Thermophilic,0.5627266092121609
GCA_015494055_01000,Thermophilic,0.787422996161254
GCA_015494055_01005,Thermophilic,0.9020717775148976
GCA_015494055_01020,non-Thermophilic,0.1322754000343087
GCA_015494055_01025,non-Thermophilic,0.23445012982952695
GCA_015494055_01030,Thermophilic,0.9994349403970284
GCA_015494055_01045,Thermophilic,0.7335553686201468
GCA_015494055_01050,Thermophilic,0.8823621016293025
GCA_015494055_01055,Thermophilic,0.7610248420847324
GCA_015494055_01060,Thermophilic,0.8501405219656893
GCA_015494055_01065,non-Thermophilic,0.22749590404279152
GCA_015494055_01075,Thermophilic,0.9737749499398215
GCA_015494055_01080,Thermophilic,0.5259457181887417
GCA_015494055_01085,Thermophilic,0.6798116339254074
GCA_015494055_01090,Thermophilic,0.5079411871037546
GCA_015494055_01095,Thermophilic,0.5494003903953391
GCA_015494055_01100,Thermophilic,0.8591730220450211
GCA_015494055_01105,non-Thermophilic,0.23360681371722247
GCA_015494055_01110,Thermophilic,0.8405645136701916
GCA_015494055_01115,non-Thermophilic,0.2580969006267697
GCA_015494055_01120,non-Thermophilic,0.11261522487519249
GCA_015494055_01125,Thermophilic,0.6055894133138537
GCA_015494055_01130,Thermophilic,0.954237514858808
GCA_015494055_01135,Thermophilic,0.8652881855142763
GCA_015494055_01140,Thermophilic,0.8287994108731824
GCA_015494055_01145,non-Thermophilic,0.32624792059339514
GCA_015494055_01150,non-Thermophilic,0.05509055694621057
GCA_015494055_01155,Thermophilic,0.5556175989148822
GCA_015494055_01160,Thermophilic,0.7661653424480848
GCA_015494055_01165,Thermophilic,0.8068876644453491
GCA_015494055_01170,non-Thermophilic,0.23350126591784814
GCA_015494055_01175,non-Thermophilic,0.4040099939329618
GCA_015494055_01180,non-Thermophilic,0.09144122279070832
GCA_015494055_01185,Thermophilic,0.6751097159276345
GCA_015494055_01190,non-Thermophilic,0.43933498145294336
GCA_015494055_01195,non-Thermophilic,0.46412232787390506
GCA_015494055_01200,Thermophilic,0.8210085447012033
GCA_015494055_01205,Thermophilic,0.7245334566052727
GCA_015494055_01210,non-Thermophilic,0.4263340134918423
GCA_015494055_01215,non-Thermophilic,0.37763829806897586
GCA_015494055_01220,non-Thermophilic,0.4128319163680685
GCA_015494055_01225,Thermophilic,0.518665408024985
GCA_015494055_01230,non-Thermophilic,0.19152134720634884
GCA_015494055_01235,Thermophilic,0.7094113391598155
GCA_015494055_01245,non-Thermophilic,0.38194253782269494
GCA_015494055_01250,Thermophilic,0.6688459430080147
GCA_015494055_01255,Thermophilic,0.6050467763886018
GCA_015494055_01260,Thermophilic,0.5361076106761138
GCA_015494055_01265,Thermophilic,0.7719376731645835
GCA_015494055_01270,Thermophilic,0.6174838711239123
GCA_015494055_01275,non-Thermophilic,0.0011419643881925845
GCA_015494055_01280,Thermophilic,0.5435769497274402
GCA_015494055_01285,Thermophilic,0.9650078565934797
GCA_015494055_01290,non-Thermophilic,0.23082362457576944
GCA_015494055_01295,Thermophilic,0.7148103966137225
GCA_015494055_01300,non-Thermophilic,0.010983948694780366
GCA_015494055_01305,Thermophilic,0.5435903688977526
GCA_015494055_01310,Thermophilic,0.7023642144402699
GCA_015494055_01315,Thermophilic,0.70038146445367
GCA_015494055_01320,non-Thermophilic,0.16120885079701908
GCA_015494055_01325,Thermophilic,0.6920941540996692
GCA_015494055_01330,non-Thermophilic,0.2805592706524792
GCA_015494055_01335,non-Thermophilic,0.430019299207796
GCA_015494055_01340,Thermophilic,0.9807301214913454
GCA_015494055_01345,Thermophilic,0.8875701297914169
GCA_015494055_01355,Thermophilic,0.9696995948026068
GCA_015494055_01360,non-Thermophilic,-0.0016724334976752075
GCA_015494055_01365,non-Thermophilic,0.33782282033295796
GCA_015494055_01370,Thermophilic,0.5936466458224496
GCA_015494055_01375,non-Thermophilic,0.48211881357904596
GCA_015494055_01380,non-Thermophilic,0.49430659978871017
GCA_015494055_01385,Thermophilic,0.6721536875858383
GCA_015494055_01390,Thermophilic,0.7721307066682537
GCA_015494055_01395,Thermophilic,0.9043639117637621
GCA_015494055_01400,Thermophilic,0.7603116669191681
GCA_015494055_01405,Thermophilic,0.9652845397753915
GCA_015494055_01410,Thermophilic,0.9941450893598316
GCA_015494055_01415,non-Thermophilic,0.37198160220590815
GCA_015494055_01420,non-Thermophilic,-0.004772922604409535
GCA_015494055_01425,non-Thermophilic,0.4292849141603383
GCA_015494055_01435,Thermophilic,0.9160967899046155
GCA_015494055_01440,Thermophilic,0.7382493165903605
GCA_015494055_01445,non-Thermophilic,0.04219810430244786
GCA_015494055_01450,non-Thermophilic,0.21082549568141906
GCA_015494055_01455,Thermophilic,0.6427201986403327
GCA_015494055_01460,non-Thermophilic,0.32787036919278467
GCA_015494055_01465,Thermophilic,0.8768409604620553
GCA_015494055_01470,non-Thermophilic,0.3637324522263349
GCA_015494055_01475,Thermophilic,0.6853911673459612
GCA_015494055_01480,Thermophilic,0.6167759841970181
GCA_015494055_01485,Thermophilic,0.9770979704666309
GCA_015494055_01495,Thermophilic,0.8495267985070015
GCA_015494055_01500,Thermophilic,0.8934515183654894
GCA_015494055_01505,non-Thermophilic,0.2817721903948259
GCA_015494055_01510,Thermophilic,0.80176678871202
GCA_015494055_01515,Thermophilic,0.5731119141822827
GCA_015494055_01520,non-Thermophilic,0.20965112478144365
GCA_015494055_01525,Thermophilic,0.8948878635091302
GCA_015494055_01530,non-Thermophilic,0.2603238947205322
GCA_015494055_01535,Thermophilic,0.9116016591500233
GCA_015494055_01540,Thermophilic,0.9706673891887061
GCA_015494055_01545,Thermophilic,0.989949245904691
GCA_015494055_01550,Thermophilic,0.8302147583492575
GCA_015494055_01555,non-Thermophilic,-0.010751145563271614
GCA_015494055_01560,non-Thermophilic,0.41012265628608224
GCA_015494055_01565,non-Thermophilic,0.31398045280970377
GCA_015494055_01570,Thermophilic,0.6930401447179706
GCA_015494055_01575,Thermophilic,0.5329249123690538
GCA_015494055_01580,non-Thermophilic,0.19805941360980728
GCA_015494055_01585,Thermophilic,0.9459315981276235
GCA_015494055_01590,Thermophilic,0.9855237046266015
GCA_015494055_01595,Thermophilic,0.5996614582059226
GCA_015494055_01600,Thermophilic,0.9336593539607104
GCA_015494055_01610,non-Thermophilic,0.28580563007048476
GCA_015494055_01615,non-Thermophilic,0.0181954564093052
GCA_015494055_01620,non-Thermophilic,0.10589129161855415
GCA_015494055_01625,non-Thermophilic,0.2726051146225852
GCA_015494055_01630,Thermophilic,0.9690418379868464
GCA_015494055_01635,non-Thermophilic,0.4875995767144339
GCA_015494055_01640,Thermophilic,0.5870149103442979
GCA_015494055_01645,Thermophilic,0.6316284070735956
GCA_015494055_01650,Thermophilic,0.99296058759674
GCA_015494055_01655,Thermophilic,0.8434509534885128
GCA_015494055_01660,non-Thermophilic,0.2072974356456564
GCA_015494055_01665,non-Thermophilic,0.21132006223936273
GCA_015494055_01670,Thermophilic,0.6220166466302908
GCA_015494055_01675,Thermophilic,0.9426824127214797
GCA_015494055_01680,Thermophilic,0.541617094686816
GCA_015494055_01685,Thermophilic,0.5971874966757027
GCA_015494055_01690,non-Thermophilic,0.4953661435361898
GCA_015494055_01695,non-Thermophilic,0.2499850739000159
GCA_015494055_01700,non-Thermophilic,0.06229273101934496
GCA_015494055_01705,non-Thermophilic,0.2027124122696069
GCA_015494055_01710,Thermophilic,0.6337182056683297
GCA_015494055_01715,Thermophilic,0.8475003996095746
GCA_015494055_01720,Thermophilic,0.7280226749462393
GCA_015494055_01725,Thermophilic,0.9721661500730434
GCA_015494055_01730,non-Thermophilic,0.26639295764978854
GCA_015494055_01735,Thermophilic,0.8862472825763926
GCA_015494055_01740,non-Thermophilic,0.4327692882783014
GCA_015494055_01745,Thermophilic,0.9723042667825332
GCA_015494055_01750,Thermophilic,0.9691276653790399
GCA_015494055_01755,Thermophilic,0.8023415594271344
GCA_015494055_01760,Thermophilic,0.8333147275223384
GCA_015494055_01765,Thermophilic,0.6988877171003796
GCA_015494055_01770,non-Thermophilic,0.09767332341444235
GCA_015494055_01775,Thermophilic,0.9887483301788024
GCA_015494055_01780,non-Thermophilic,0.4249805409276406
GCA_015494055_01785,Thermophilic,0.5005985429058921
GCA_015494055_01790,non-Thermophilic,0.1257245546465907
GCA_015494055_01795,Thermophilic,0.5123620313744971
GCA_015494055_01800,non-Thermophilic,0.23061196581653332
GCA_015494055_01805,Thermophilic,0.606165782756678
GCA_015494055_01815,Thermophilic,0.7095220906724639
GCA_015494055_01820,non-Thermophilic,0.11714838734846023
GCA_015494055_01825,Thermophilic,0.5877013989939313
GCA_015494055_01830,Thermophilic,0.8748482437865762
GCA_015494055_01835,Thermophilic,0.787739035842486
GCA_015494055_01840,Thermophilic,0.7689338301479418
GCA_015494055_01845,Thermophilic,0.9422381074158257
GCA_015494055_01850,Thermophilic,0.9867861024513782
GCA_015494055_01855,non-Thermophilic,0.16795724633036335
GCA_015494055_01860,non-Thermophilic,0.4762032876731973
GCA_015494055_01865,Thermophilic,0.9742506604519414
GCA_015494055_01870,Thermophilic,0.6467645615234675
GCA_015494055_01875,Thermophilic,0.7214081909330565
GCA_015494055_01880,non-Thermophilic,0.14938852949099357
GCA_015494055_01885,Thermophilic,0.529238724700781
GCA_015494055_01890,non-Thermophilic,0.3273265226115607
GCA_015494055_01895,Thermophilic,0.6057372846820304
GCA_015494055_01900,Thermophilic,0.9817077137153143
GCA_015494055_01905,Thermophilic,0.7816587354012163
GCA_015494055_01910,non-Thermophilic,0.4159556351758249
GCA_015494055_01915,Thermophilic,0.9474708950865394
GCA_015494055_01920,Thermophilic,0.7075403275685264
GCA_015494055_01925,non-Thermophilic,0.15410506257798162
GCA_015494055_01930,Thermophilic,0.8236154595609113
GCA_015494055_01935,non-Thermophilic,0.2875736380255217
GCA_015494055_01940,non-Thermophilic,0.28293893528367386
GCA_015494055_01945,non-Thermophilic,0.042249533760304714
GCA_015494055_01950,non-Thermophilic,-0.007397402894954608
GCA_015494055_01955,Thermophilic,0.9033246744316554
GCA_015494055_01960,Thermophilic,0.901149367569098
GCA_015494055_01965,Thermophilic,0.8449002166251719
GCA_015494055_01970,Thermophilic,0.9067231537428252
GCA_015494055_01975,Thermophilic,0.81570220622427
GCA_015494055_01980,Thermophilic,0.8427659782051364
GCA_015494055_01985,Thermophilic,0.7722489232525127
GCA_015494055_01990,Thermophilic,0.9767568690396924
GCA_015494055_01995,Thermophilic,0.857837881132808
GCA_015494055_02000,Thermophilic,0.940880787791586
GCA_015494055_02005,non-Thermophilic,0.30755049801156975
GCA_015494055_02010,non-Thermophilic,0.4091142894131481
GCA_015494055_02015,non-Thermophilic,0.27689848821382534
GCA_015494055_02020,Thermophilic,0.8256402089245666
GCA_015494055_02025,Thermophilic,0.934742419023137
GCA_015494055_02030,non-Thermophilic,0.33556038840386904
GCA_015494055_02035,Thermophilic,0.8823482654443936
GCA_015494055_02040,non-Thermophilic,0.39051471068996413
GCA_015494055_02045,Thermophilic,0.5980715646473217
GCA_015494055_02050,Thermophilic,0.7909451499355212
GCA_015494055_02055,Thermophilic,0.9549121542141681
GCA_015494055_02060,non-Thermophilic,0.24706025282433974
GCA_015494055_02065,Thermophilic,0.9297012601150961
GCA_015494055_02070,Thermophilic,0.9525090983334041
GCA_015494055_02075,Thermophilic,0.6718585266591385
GCA_015494055_02080,Thermophilic,0.8688059944549452
GCA_015494055_02085,non-Thermophilic,0.22139917425089983
GCA_015494055_02090,Thermophilic,0.7123647956722285
GCA_015494055_02095,non-Thermophilic,0.03927195197105815
GCA_015494055_02100,Thermophilic,0.9742263413203425
GCA_015494055_02105,non-Thermophilic,0.2259165487587489
GCA_015494055_02110,Thermophilic,0.9130284333006058
GCA_015494055_02115,non-Thermophilic,0.25576857268111886
GCA_015494055_02120,non-Thermophilic,0.1229354443495635
GCA_015494055_02125,non-Thermophilic,0.06358239974921154
GCA_015494055_02130,Thermophilic,0.9832570284033736
GCA_015494055_02135,Thermophilic,0.733999028989329
GCA_015494055_02140,Thermophilic,0.5085771027906878
GCA_015494055_02145,Thermophilic,0.8157260563955654
GCA_015494055_02150,Thermophilic,0.7918471733714683
GCA_015494055_02155,Thermophilic,0.6962876740918658
GCA_015494055_02160,Thermophilic,0.854016163161026
GCA_015494055_02165,non-Thermophilic,0.3275916386529648
GCA_015494055_02170,Thermophilic,0.7911777586024538
GCA_015494055_02175,Thermophilic,0.8536814040891618
GCA_015494055_02180,Thermophilic,0.8743019002877173
GCA_015494055_02190,Thermophilic,0.7370654492864798
GCA_015494055_02195,non-Thermophilic,0.12364994917558736
GCA_015494055_02200,non-Thermophilic,0.27224696574943197
GCA_015494055_02205,non-Thermophilic,0.13024825629113246
GCA_015494055_02210,Thermophilic,0.8490112021247966
GCA_015494055_02215,Thermophilic,0.8216111319896984
GCA_015494055_02220,Thermophilic,0.8667724560627791
GCA_015494055_02225,Thermophilic,0.7015261841525546
GCA_015494055_02230,Thermophilic,0.8453309840076222
GCA_015494055_02235,Thermophilic,0.7761280373907518
GCA_015494055_02240,Thermophilic,0.9801052437382399
GCA_015494055_02245,non-Thermophilic,0.4794393026823074
GCA_015494055_02250,Thermophilic,0.8862600633742557
GCA_015494055_02255,non-Thermophilic,0.22372143526881938
GCA_015494055_02260,non-Thermophilic,0.11162470218009612
GCA_015494055_02265,Thermophilic,0.9333866524515018
GCA_015494055_02270,Thermophilic,0.9567962737390971
GCA_015494055_02275,non-Thermophilic,0.10124532850887091
GCA_015494055_02280,Thermophilic,0.9235165499757114
GCA_015494055_02285,Thermophilic,0.6782284547588203
GCA_015494055_02290,Thermophilic,0.9473397637596236
GCA_015494055_02295,non-Thermophilic,0.11749004540504238
GCA_015494055_02300,Thermophilic,0.972160918572476
GCA_015494055_02305,Thermophilic,0.98771671649457
GCA_015494055_02310,Thermophilic,0.7455118101774758
GCA_015494055_02315,Thermophilic,0.8987383721206887
GCA_015494055_02320,Thermophilic,0.9982043966561048
GCA_015494055_02325,Thermophilic,0.6424896674005832
GCA_015494055_02330,non-Thermophilic,0.09329557858722459
GCA_015494055_02335,Thermophilic,0.5601513421074149
GCA_015494055_02340,Thermophilic,0.9113754322208366
GCA_015494055_02345,Thermophilic,0.6603612325572819
GCA_015494055_02350,Thermophilic,0.8813972704813237
GCA_015494055_02355,Thermophilic,0.8246362206251863
GCA_015494055_02360,Thermophilic,0.9956547987173765
GCA_015494055_02365,Thermophilic,0.9761595701547218
GCA_015494055_02370,non-Thermophilic,0.08561701616682127
GCA_015494055_02375,Thermophilic,0.9883705715574498
GCA_015494055_02380,non-Thermophilic,0.002851403956027787
GCA_015494055_02385,Thermophilic,0.8885181942252682
GCA_015494055_02390,Thermophilic,0.6048313769781386
GCA_015494055_02395,non-Thermophilic,0.09500507640892564
GCA_015494055_02400,non-Thermophilic,0.4907022891215925
GCA_015494055_02405,non-Thermophilic,0.4762105304586568
GCA_015494055_02410,non-Thermophilic,0.39451543067877126
GCA_015494055_02415,non-Thermophilic,0.19173185870791953
GCA_015494055_02420,non-Thermophilic,0.2307818111330271
GCA_015494055_02425,non-Thermophilic,0.013958511872908197
GCA_015494055_02430,Thermophilic,0.5201435326380186
GCA_015494055_02435,non-Thermophilic,0.3028204826845551
GCA_015494055_02440,Thermophilic,0.7264535023889755
GCA_015494055_02445,Thermophilic,0.5106162972580746
GCA_015494055_02450,Thermophilic,0.8593340870519477
GCA_015494055_02455,non-Thermophilic,0.09868023780169166
GCA_015494055_02460,non-Thermophilic,0.4294052991791566
GCA_015494055_02465,Thermophilic,0.8987073561214635
GCA_015494055_02470,Thermophilic,0.8613063135460691
GCA_015494055_02475,Thermophilic,0.8011071328107788
GCA_015494055_02480,Thermophilic,0.9970181393622793
GCA_015494055_02485,Thermophilic,0.7770791139500312
GCA_015494055_02490,non-Thermophilic,0.22266972853847777
GCA_015494055_02495,Thermophilic,0.8588606889139401
GCA_015494055_02500,non-Thermophilic,0.21229268741001373
GCA_015494055_02505,non-Thermophilic,0.2814625642906039
GCA_015494055_02510,non-Thermophilic,0.11821901920013844
GCA_015494055_02515,Thermophilic,0.9128210315253739
GCA_015494055_02520,Thermophilic,0.727121257602662
GCA_015494055_02525,Thermophilic,0.6973579964687286
GCA_015494055_02530,Thermophilic,0.9176804165101278
GCA_015494055_02535,non-Thermophilic,0.2105337998777418
GCA_015494055_02540,Thermophilic,0.8489395560179455
GCA_015494055_02545,Thermophilic,0.8240429297884669
GCA_015494055_02550,Thermophilic,0.9572581937484476
GCA_015494055_02555,Thermophilic,0.9619884261185175
GCA_015494055_02560,Thermophilic,0.6093337385988149
GCA_015494055_02565,non-Thermophilic,0.05974643770365984
GCA_015494055_02570,non-Thermophilic,0.08109151347705279
GCA_015494055_02575,non-Thermophilic,0.07969533248866423
GCA_015494055_02580,Thermophilic,0.7195266334739738
GCA_015494055_02585,non-Thermophilic,0.3058997304338327
GCA_015494055_02590,Thermophilic,0.9440170683010628
GCA_015494055_02595,Thermophilic,0.9418729430499897
GCA_015494055_02600,non-Thermophilic,-0.012473750568239517
GCA_015494055_02605,non-Thermophilic,0.22302824833224366
GCA_015494055_02610,Thermophilic,0.6329152545306262
GCA_015494055_02615,Thermophilic,0.5616327351467665
GCA_015494055_02620,Thermophilic,0.5107750793320209
GCA_015494055_02625,non-Thermophilic,0.3810784722682887
GCA_015494055_02630,non-Thermophilic,0.127083275019801
GCA_015494055_02635,Thermophilic,0.9591136001426969
GCA_015494055_02640,Thermophilic,0.9227629237708661
GCA_015494055_02645,Thermophilic,0.8683316523791753
GCA_015494055_02650,Thermophilic,0.6744106243868015
GCA_015494055_02655,non-Thermophilic,0.47110820973954426
GCA_015494055_02660,Thermophilic,0.5294570926274789
GCA_015494055_02665,Thermophilic,0.8210390951589585
GCA_015494055_02670,Thermophilic,0.7793820308283117
GCA_015494055_02675,non-Thermophilic,0.011529818994628793
GCA_015494055_02680,Thermophilic,0.7752196306892076
GCA_015494055_02685,non-Thermophilic,0.3878359255393359
GCA_015494055_02690,non-Thermophilic,0.2810560416897834
GCA_015494055_02695,Thermophilic,0.9701893963654866
GCA_015494055_02700,non-Thermophilic,0.29746678330057286
GCA_015494055_02705,non-Thermophilic,0.3007003487930846
GCA_015494055_02710,non-Thermophilic,0.17799020749907724
GCA_015494055_02715,Thermophilic,0.7305508970852785
GCA_015494055_02720,Thermophilic,0.6437559519360654
GCA_015494055_02725,Thermophilic,0.7382293122351367
GCA_015494055_02730,Thermophilic,0.8859770162849254
GCA_015494055_02735,Thermophilic,0.6259402431453199
GCA_015494055_02740,non-Thermophilic,0.3519494077914782
GCA_015494055_02745,non-Thermophilic,0.0025025770051214646
GCA_015494055_02750,non-Thermophilic,0.20133728970275466
GCA_015494055_02755,Thermophilic,0.6138606152755268
GCA_015494055_02760,non-Thermophilic,0.29972578211354617
GCA_015494055_02775,non-Thermophilic,0.028259280808528242
GCA_015494055_02780,non-Thermophilic,0.08815875770714288
GCA_015494055_02785,Thermophilic,0.8173642024554194
GCA_015494055_02790,non-Thermophilic,0.09320574882957078
GCA_015494055_02795,Thermophilic,0.7737233374064032
GCA_015494055_02800,Thermophilic,0.6443374298291619
GCA_015494055_02805,Thermophilic,0.6392743688714795
GCA_015494055_02810,Thermophilic,0.9308282868521509
GCA_015494055_02815,Thermophilic,0.9380965897730005
GCA_015494055_02820,Thermophilic,0.6270391081321879
GCA_015494055_02825,Thermophilic,0.8822968242347633
GCA_015494055_02830,Thermophilic,0.5433616923263112
GCA_015494055_02835,Thermophilic,0.8155645823652165
GCA_015494055_02840,Thermophilic,0.7550666586855378
GCA_015494055_02845,Thermophilic,0.8434383208323559
GCA_015494055_02850,Thermophilic,0.6133640708974843
GCA_015494055_02855,Thermophilic,0.7152213517069949
GCA_015494055_02860,non-Thermophilic,0.1232364180666824
GCA_015494055_02865,non-Thermophilic,0.3761968689550058
GCA_015494055_02870,Thermophilic,0.7854255094188438
GCA_015494055_02875,Thermophilic,0.6068630221990076
GCA_015494055_02880,non-Thermophilic,0.4317835456633069
GCA_015494055_02885,non-Thermophilic,0.017537440483345934
GCA_015494055_02890,Thermophilic,0.6164300251091549
GCA_015494055_02895,non-Thermophilic,0.4788110885822401
GCA_015494055_02900,Thermophilic,0.5630330443977782
GCA_015494055_02905,Thermophilic,0.5303812938163471
GCA_015494055_02910,Thermophilic,0.868335254730352
GCA_015494055_02915,Thermophilic,0.8629583550665261
GCA_015494055_02920,Thermophilic,0.9628156486414097
GCA_015494055_02925,non-Thermophilic,0.4936239538725078
GCA_015494055_02930,Thermophilic,0.8446464235148461
GCA_015494055_02935,non-Thermophilic,0.26092369666116655
GCA_015494055_02940,non-Thermophilic,0.21403455484004485
GCA_015494055_02945,non-Thermophilic,0.3268131123693354
GCA_015494055_02950,non-Thermophilic,0.20943978414656983
GCA_015494055_02955,non-Thermophilic,0.16752572014434564
GCA_015494055_02960,Thermophilic,0.9082830898785441
GCA_015494055_02965,Thermophilic,0.7044732862083234
GCA_015494055_02970,Thermophilic,0.9596429006310052
GCA_015494055_02975,Thermophilic,0.9803089152462954
GCA_015494055_02980,Thermophilic,0.8678799055575954
GCA_015494055_02985,Thermophilic,0.597174761943404
GCA_015494055_02990,non-Thermophilic,0.11911693455931727
GCA_015494055_02995,Thermophilic,0.7516020213083396
GCA_015494055_03000,Thermophilic,0.7823931668908544
GCA_015494055_03005,Thermophilic,0.539627270785404
GCA_015494055_03015,non-Thermophilic,0.048539984127517366
GCA_015494055_03020,Thermophilic,0.8227078216081036
GCA_015494055_03025,Thermophilic,0.8871296771521996
GCA_015494055_03030,non-Thermophilic,0.3376984746154055
GCA_015494055_03035,Thermophilic,0.7409950073096759
GCA_015494055_03040,non-Thermophilic,0.2172467273763541
GCA_015494055_03045,Thermophilic,0.9660530749697467
GCA_015494055_03050,Thermophilic,0.8532125660739436
GCA_015494055_03055,Thermophilic,0.8343500149312356
GCA_015494055_03060,non-Thermophilic,0.2257724000910446
GCA_015494055_03065,Thermophilic,0.5954982028948901
GCA_015494055_03070,non-Thermophilic,0.18344680111965683
GCA_015494055_03075,non-Thermophilic,0.05088954079459507
GCA_015494055_03080,Thermophilic,0.5779129364869122
GCA_015494055_03085,Thermophilic,0.9980059333010284
GCA_015494055_03090,Thermophilic,0.9199767549461967
GCA_015494055_03095,Thermophilic,0.9921009565049108
GCA_015494055_03100,non-Thermophilic,0.03832121911188813
GCA_015494055_03105,non-Thermophilic,0.02608137873894867
GCA_015494055_03110,Thermophilic,0.5135814950219884
GCA_015494055_03115,Thermophilic,0.7126620938859072
GCA_015494055_03120,Thermophilic,0.781913220904436
GCA_015494055_03125,Thermophilic,0.7576410119008079
GCA_015494055_03135,non-Thermophilic,0.03836041273879698
GCA_015494055_03140,non-Thermophilic,-0.023452953155594924
GCA_015494055_03145,Thermophilic,0.9991181164104291
GCA_015494055_03150,Thermophilic,0.6844501452871126
GCA_015494055_03155,non-Thermophilic,0.2054962550791456
GCA_015494055_03160,non-Thermophilic,0.05350302374254978
GCA_015494055_03165,non-Thermophilic,0.07015778583042409
GCA_015494055_03170,Thermophilic,0.5876324033115929
GCA_015494055_03175,Thermophilic,0.6573673352102416
GCA_015494055_03180,Thermophilic,0.9905680133993189
GCA_015494055_03185,Thermophilic,0.8345199011628496
GCA_015494055_03190,non-Thermophilic,0.25712276930965594
GCA_015494055_03195,Thermophilic,0.6378036820870283
GCA_015494055_03200,Thermophilic,0.5298112109523219
GCA_015494055_03205,Thermophilic,0.7534997615282845
GCA_015494055_03210,non-Thermophilic,-0.00276911022973092
GCA_015494055_03215,Thermophilic,0.8179226558280737
GCA_015494055_03225,Thermophilic,0.9023423501792551
GCA_015494055_03230,Thermophilic,0.8320195552174496
GCA_015494055_03235,Thermophilic,0.9661014994650403
GCA_015494055_03240,Thermophilic,0.7874287360770769
GCA_015494055_03245,Thermophilic,0.62373666437717
GCA_015494055_03250,Thermophilic,0.8089719181015649
GCA_015494055_03255,non-Thermophilic,0.28428566413022327
GCA_015494055_03260,non-Thermophilic,0.31099752771341604
GCA_015494055_03265,non-Thermophilic,0.0806621613691445
GCA_015494055_03270,non-Thermophilic,0.44182227277337416
GCA_015494055_03275,Thermophilic,0.9761333683100093
GCA_015494055_03280,Thermophilic,0.9645608157782681
GCA_015494055_03285,Thermophilic,0.9869630868588655
GCA_015494055_03290,Thermophilic,0.8520107566970887
GCA_015494055_03295,non-Thermophilic,0.02571625681274503
GCA_015494055_03300,Thermophilic,0.9607223303326118
GCA_015494055_03305,non-Thermophilic,0.14860456451147708
GCA_015494055_03310,Thermophilic,0.5556337595108858
GCA_015494055_03315,Thermophilic,0.9476168124367917
GCA_015494055_03320,Thermophilic,0.6532979460943966
GCA_015494055_03325,Thermophilic,0.6629277272890375
GCA_015494055_03330,non-Thermophilic,0.29741410252263745
GCA_015494055_03335,non-Thermophilic,0.4486407368087716
GCA_015494055_03340,Thermophilic,0.9064212831411922
GCA_015494055_03345,Thermophilic,0.9906214009144432
GCA_015494055_03360,Thermophilic,0.9715455364113752
GCA_015494055_03365,Thermophilic,0.7235139500524638
GCA_015494055_03370,Thermophilic,0.6920478170092514
GCA_015494055_03375,non-Thermophilic,0.46720180156004976
GCA_015494055_03380,Thermophilic,0.8813253255541817
GCA_015494055_03385,non-Thermophilic,-0.007252315566071976
GCA_015494055_03390,non-Thermophilic,0.31477694664869427
GCA_015494055_03395,non-Thermophilic,0.44344373855711827
