
GCA_936934105_00995,non-Thermophilic,-0.005136624203338602
GCA_936934105_01000,non-Thermophilic,0.33055051257831736
GCA_936934105_01010,Thermophilic,0.5321855322835727
GCA_936934105_01015,non-Thermophilic,-0.04857963969903789
GCA_936934105_01020,Thermophilic,0.6052360504454942
GCA_936934105_01025,non-Thermophilic,-0.03981548110921995
GCA_936934105_01030,non-Thermophilic,0.18245467365370005
GCA_936934105_01035,non-Thermophilic,0.0714679399884971
GCA_936934105_01040,non-Thermophilic,-0.022253224859325682
GCA_936934105_01045,non-Thermophilic,0.17516444792467445
GCA_936934105_01050,Thermophilic,0.545700132883212
GCA_936934105_01055,non-Thermophilic,0.07523904303972229
GCA_936934105_01060,non-Thermophilic,0.01099236543754123
GCA_936934105_01065,non-Thermophilic,0.029440586827556903
GCA_936934105_01070,non-Thermophilic,0.4447300945129523
GCA_936934105_01075,non-Thermophilic,-0.006013453335968144
GCA_936934105_01080,non-Thermophilic,0.020688891937114207
GCA_936934105_01085,non-Thermophilic,0.00022356053946359644
GCA_936934105_01090,non-Thermophilic,0.45088470993488794
GCA_936934105_01095,non-Thermophilic,0.022113622649195586
GCA_936934105_01100,non-Thermophilic,0.11034896635396041
GCA_936934105_01105,non-Thermophilic,0.01878848833491842
GCA_936934105_01110,non-Thermophilic,0.24939320994387826
GCA_936934105_01115,non-Thermophilic,0.06262317780865234
GCA_936934105_01120,non-Thermophilic,0.06735228695606588
GCA_936934105_01125,non-Thermophilic,0.02995485202014936
GCA_936934105_01130,non-Thermophilic,0.01032392956174033
GCA_936934105_01135,non-Thermophilic,-0.039266959637239474
GCA_936934105_01140,non-Thermophilic,0.4860011224303271
GCA_936934105_01145,non-Thermophilic,0.23104201367516652
GCA_936934105_01150,non-Thermophilic,0.1273979707272287
GCA_936934105_01155,non-Thermophilic,0.10224986488815802
GCA_936934105_01160,non-Thermophilic,0.010505692394953692
GCA_936934105_01165,non-Thermophilic,-0.028650434954851978
GCA_936934105_01170,non-Thermophilic,0.021108106968261264
GCA_936934105_01175,non-Thermophilic,-0.03216279498538732
GCA_936934105_01180,non-Thermophilic,0.347950067542667
GCA_936934105_01185,non-Thermophilic,-0.0004473093216288415
GCA_936934105_01190,non-Thermophilic,0.03856902045410138
GCA_936934105_01195,Thermophilic,0.5614249390880408
GCA_936934105_01200,non-Thermophilic,0.4299131649258171
GCA_936934105_01205,non-Thermophilic,0.06943242676447936
GCA_936934105_01210,non-Thermophilic,-0.010811644009646182
GCA_936934105_01215,non-Thermophilic,0.22347024447427521
GCA_936934105_01220,non-Thermophilic,-0.005229825819935918
GCA_936934105_01235,non-Thermophilic,0.033667248942934935
GCA_936934105_01240,non-Thermophilic,0.045461930548062246
GCA_936934105_01245,non-Thermophilic,0.4953173619982518
GCA_936934105_01250,non-Thermophilic,-0.07386601723156438
GCA_936934105_01255,non-Thermophilic,0.1345991812994054
GCA_936934105_01260,non-Thermophilic,-0.01884586478279049
GCA_936934105_01265,non-Thermophilic,0.001264167988986209
GCA_936934105_01270,non-Thermophilic,0.020946240701126162
GCA_936934105_01275,non-Thermophilic,0.3823831218458653
GCA_936934105_01280,non-Thermophilic,0.12065721619025649
GCA_936934105_01285,non-Thermophilic,0.20965073129398126
GCA_936934105_01290,Thermophilic,0.5122025390679741
GCA_936934105_01295,non-Thermophilic,0.333982419534136
GCA_936934105_01300,non-Thermophilic,0.13147286754826726
GCA_936934105_01305,non-Thermophilic,0.28458647012589156
GCA_936934105_01310,non-Thermophilic,0.12921772623458339
GCA_936934105_01315,non-Thermophilic,0.06893238433465632
GCA_936934105_01320,non-Thermophilic,0.1035523788805659
GCA_936934105_01325,non-Thermophilic,-0.009166024203054901
GCA_936934105_01330,non-Thermophilic,0.22378028959951535
GCA_936934105_01335,non-Thermophilic,0.08789557112801583
GCA_936934105_01340,non-Thermophilic,-0.03291821440975795
GCA_936934105_01345,non-Thermophilic,-0.005413226690684114
GCA_936934105_01350,non-Thermophilic,0.023962902692641785
GCA_936934105_01355,non-Thermophilic,0.19634119413177675
GCA_936934105_01360,non-Thermophilic,0.12849595569820182
GCA_936934105_01365,non-Thermophilic,0.19204468013963638
GCA_936934105_01370,non-Thermophilic,-0.057000058220870065
GCA_936934105_01375,Thermophilic,0.7391638797205734
GCA_936934105_01380,non-Thermophilic,0.10800661326597571
GCA_936934105_01385,non-Thermophilic,-0.022854061796035552
GCA_936934105_01390,non-Thermophilic,0.06242250309261199
GCA_936934105_01395,Thermophilic,0.7550511566005031
GCA_936934105_01400,non-Thermophilic,-0.014113733843271303
GCA_936934105_01405,non-Thermophilic,0.07594275424362118
GCA_936934105_01410,non-Thermophilic,0.13359635990671292
GCA_936934105_01415,non-Thermophilic,0.195194571964715
GCA_936934105_01420,non-Thermophilic,-0.0372407089535951
GCA_936934105_01425,Thermophilic,0.6175981065220641
GCA_936934105_01430,Thermophilic,0.6812246995704389
GCA_936934105_01435,non-Thermophilic,0.24957080760331107
GCA_936934105_01440,non-Thermophilic,0.16345172685603948
GCA_936934105_01450,non-Thermophilic,0.03144579843815909
GCA_936934105_01455,non-Thermophilic,0.07070512741192414
GCA_936934105_01460,non-Thermophilic,0.19086809604291677
GCA_936934105_01465,non-Thermophilic,0.426289110388666
GCA_936934105_01470,non-Thermophilic,0.3019973459154244
GCA_936934105_01475,non-Thermophilic,-0.0757568566130784
GCA_936934105_01480,non-Thermophilic,0.0018736057949466645
GCA_936934105_01485,non-Thermophilic,0.023633189707302105
GCA_936934105_01490,non-Thermophilic,0.0017177708371777234
GCA_936934105_01495,non-Thermophilic,-0.015365518112745447
GCA_936934105_01505,non-Thermophilic,0.011471607189282196
GCA_936934105_01510,non-Thermophilic,0.01585926439984653
GCA_936934105_01515,non-Thermophilic,-0.018286932794106203
GCA_936934105_01520,non-Thermophilic,0.27328505220365584
GCA_936934105_01525,non-Thermophilic,-0.03969780631083397
GCA_936934105_01530,non-Thermophilic,0.3144596141599898
GCA_936934105_01535,non-Thermophilic,0.22084372078977998
GCA_936934105_01540,non-Thermophilic,0.05465840388642129
GCA_936934105_01545,non-Thermophilic,0.05464833353854892
GCA_936934105_01550,non-Thermophilic,0.20652255790497165
GCA_936934105_01555,non-Thermophilic,0.008177738005249902
GCA_936934105_01560,non-Thermophilic,-0.020395266677072144
GCA_936934105_01565,non-Thermophilic,0.3275226911250968
GCA_936934105_01570,non-Thermophilic,0.057840384721470794
GCA_936934105_01575,non-Thermophilic,0.05001531345871646
GCA_936934105_01580,non-Thermophilic,-0.013840001260697843
GCA_936934105_01585,non-Thermophilic,0.05525454378768013
GCA_936934105_01590,non-Thermophilic,0.2724123261662983
GCA_936934105_01595,Thermophilic,0.6912309396236125
GCA_936934105_01600,non-Thermophilic,-0.015722560159905807
GCA_936934105_01605,non-Thermophilic,0.40646235223926275
GCA_936934105_01610,non-Thermophilic,0.004774696313985083
GCA_936934105_01615,non-Thermophilic,0.3642524579792601
GCA_936934105_01620,non-Thermophilic,-0.017119041082701125
GCA_936934105_01625,non-Thermophilic,0.08597736644004894
GCA_936934105_01630,non-Thermophilic,0.16833915906654773
GCA_936934105_01635,non-Thermophilic,0.1100931333376618
GCA_936934105_01640,non-Thermophilic,0.11034173891094079
GCA_936934105_01645,non-Thermophilic,0.1685026574122961
GCA_936934105_01665,non-Thermophilic,0.17585649293072236
GCA_936934105_01670,non-Thermophilic,0.06965864385911824
GCA_936934105_01680,non-Thermophilic,0.1526512680204024
GCA_936934105_01685,non-Thermophilic,-0.002476977101119049
GCA_936934105_01690,Thermophilic,0.7147828504636141
GCA_936934105_01695,Thermophilic,0.5332383043124744
GCA_936934105_01700,non-Thermophilic,-0.028497576354211684
GCA_936934105_01705,non-Thermophilic,-0.07477441394774664
GCA_936934105_01710,non-Thermophilic,0.05990241964250087
GCA_936934105_01715,non-Thermophilic,0.10080908799630828
GCA_936934105_01720,non-Thermophilic,0.18328338935892585
GCA_936934105_01725,non-Thermophilic,0.03548460056283598
GCA_936934105_01730,non-Thermophilic,0.08660268821970751
GCA_936934105_01735,non-Thermophilic,-0.04887904750590666
GCA_936934105_01740,non-Thermophilic,0.1898749049601608
GCA_936934105_01745,non-Thermophilic,-0.02967727524684749
GCA_936934105_01750,non-Thermophilic,-0.0449404251703327
GCA_936934105_01755,non-Thermophilic,0.05486741250179117
GCA_936934105_01760,non-Thermophilic,0.009754675177366945
GCA_936934105_01765,non-Thermophilic,0.3161720185337066
GCA_936934105_01770,non-Thermophilic,0.09225573138893473
GCA_936934105_01775,non-Thermophilic,-0.02950401536502456
GCA_936934105_01780,non-Thermophilic,0.027980115858994736
GCA_936934105_01785,non-Thermophilic,0.07347006686305735
GCA_936934105_01790,non-Thermophilic,0.2635554467846092
GCA_936934105_01795,non-Thermophilic,0.32105542308109103
GCA_936934105_01800,non-Thermophilic,0.00044080216835817865
GCA_936934105_01805,non-Thermophilic,-0.008132648241435891
GCA_936934105_01810,non-Thermophilic,0.24932683030364533
GCA_936934105_01815,Thermophilic,0.512963565278366
GCA_936934105_01820,Thermophilic,0.971364634790207
GCA_936934105_01825,non-Thermophilic,0.15695764143791746
GCA_936934105_01830,non-Thermophilic,-0.019128192269197264
GCA_936934105_01835,non-Thermophilic,-0.044464874365875984
GCA_936934105_01845,non-Thermophilic,0.1448700903409441
GCA_936934105_01850,non-Thermophilic,0.13151590904491717
GCA_936934105_01855,non-Thermophilic,0.19702045640764665
GCA_936934105_01860,non-Thermophilic,0.3153043490754064
GCA_936934105_01865,non-Thermophilic,0.2353206916387537
GCA_936934105_01870,non-Thermophilic,0.03740038085659081
GCA_936934105_01875,non-Thermophilic,0.09528447334637846
GCA_936934105_01880,Thermophilic,0.9279349522890241
GCA_936934105_01885,non-Thermophilic,0.45005018053212087
GCA_936934105_01890,non-Thermophilic,-0.001847394986514761
GCA_936934105_01895,non-Thermophilic,0.06095624182965009
GCA_936934105_01900,non-Thermophilic,-0.038988012600443156
GCA_936934105_01905,Thermophilic,0.5500732991359456
GCA_936934105_01910,non-Thermophilic,0.026547795780322514
GCA_936934105_01915,non-Thermophilic,0.18524397488220146
GCA_936934105_01920,non-Thermophilic,-0.030798424071020847
GCA_936934105_01925,non-Thermophilic,0.4997924548123156
GCA_936934105_01930,non-Thermophilic,0.037771248479320896
GCA_936934105_01935,non-Thermophilic,0.0754122046407073
GCA_936934105_01940,Thermophilic,0.6313700029193936
GCA_936934105_01945,non-Thermophilic,0.007215252845782616
GCA_936934105_01950,non-Thermophilic,-0.011710805079024889
GCA_936934105_01955,non-Thermophilic,-0.021048628794006152
GCA_936934105_01960,non-Thermophilic,0.06805866953811335
GCA_936934105_01965,non-Thermophilic,0.1234587148202897
GCA_936934105_01970,non-Thermophilic,-0.024457298022819707
GCA_936934105_01975,Thermophilic,0.8182950304104151
GCA_936934105_01980,non-Thermophilic,0.06961260114312817
GCA_936934105_01985,non-Thermophilic,-0.0053081949452711275
GCA_936934105_01990,non-Thermophilic,0.06927659746688142
GCA_936934105_01995,non-Thermophilic,0.336398489585229
GCA_936934105_02000,non-Thermophilic,0.0667487260163323
GCA_936934105_02005,non-Thermophilic,-0.013702001009527676
GCA_936934105_02010,non-Thermophilic,0.21544749927581797
GCA_936934105_02020,non-Thermophilic,-0.01980001802701259
GCA_936934105_02025,Thermophilic,0.502158444586464
GCA_936934105_02030,non-Thermophilic,0.22818029109886717
GCA_936934105_02035,non-Thermophilic,0.32668139170219346
GCA_936934105_02040,non-Thermophilic,0.004470003664937661
GCA_936934105_02045,non-Thermophilic,0.41703746442644396
GCA_936934105_02050,non-Thermophilic,0.0942027186097133
GCA_936934105_02055,non-Thermophilic,0.028440419058771038
GCA_936934105_02060,non-Thermophilic,0.38262542339951966
GCA_936934105_02065,non-Thermophilic,0.21731331843583623
GCA_936934105_02070,non-Thermophilic,0.11975192308134996
GCA_936934105_02075,non-Thermophilic,-0.002195774480417967
GCA_936934105_02080,non-Thermophilic,0.0395791458578465
GCA_936934105_02085,non-Thermophilic,0.2577232415552808
GCA_936934105_02090,non-Thermophilic,-0.046156317639361344
GCA_936934105_02095,non-Thermophilic,0.0598259016367213
GCA_936934105_02100,non-Thermophilic,0.035615240750267674
GCA_936934105_02105,non-Thermophilic,0.0764682830446386
GCA_936934105_02110,non-Thermophilic,0.0918847340981146
GCA_936934105_02115,non-Thermophilic,0.0946459191629827
GCA_936934105_02120,non-Thermophilic,0.00587168228506374
GCA_936934105_02125,non-Thermophilic,-0.01459281528310652
GCA_936934105_02130,non-Thermophilic,0.07574768692862166
GCA_936934105_02135,Thermophilic,0.6093100473030347
GCA_936934105_02140,non-Thermophilic,0.2720383503686541
GCA_936934105_02145,non-Thermophilic,0.1358327157764968
GCA_936934105_02150,non-Thermophilic,0.0739013665072239
GCA_936934105_02155,non-Thermophilic,0.29104406683248185
GCA_936934105_02160,non-Thermophilic,0.34801539350795585
GCA_936934105_02165,Thermophilic,0.5225774338574226
GCA_936934105_02170,non-Thermophilic,0.16164191978962084
GCA_936934105_02175,non-Thermophilic,0.305695755825905
GCA_936934105_02180,non-Thermophilic,0.11055532523686606
GCA_936934105_02185,Thermophilic,0.5932056427607255
GCA_936934105_02190,non-Thermophilic,0.2553400723197976
GCA_936934105_02195,non-Thermophilic,0.23776281760905538
GCA_936934105_02200,non-Thermophilic,0.0879353251437216
GCA_936934105_02205,Thermophilic,0.5929067259644497
GCA_936934105_02210,non-Thermophilic,-0.053847087393608994
GCA_936934105_02215,non-Thermophilic,0.32656146134540887
GCA_936934105_02220,non-Thermophilic,0.01150706260269474
GCA_936934105_02225,non-Thermophilic,-0.0613551192669215
GCA_936934105_02230,non-Thermophilic,0.021999338882138897
GCA_936934105_02235,non-Thermophilic,-0.07247112208499074
GCA_936934105_02240,non-Thermophilic,0.08901552907308485
GCA_936934105_02245,non-Thermophilic,0.0037953537721538977
GCA_936934105_02250,non-Thermophilic,0.13286277588333273
GCA_936934105_02255,non-Thermophilic,0.27608400910475306
GCA_936934105_02260,non-Thermophilic,0.02943547965453941
GCA_936934105_02265,non-Thermophilic,0.291512480802526
GCA_936934105_02270,non-Thermophilic,0.15907869995868318
GCA_936934105_02275,non-Thermophilic,-0.06924884166109924
GCA_936934105_02280,non-Thermophilic,0.48456864687902235
GCA_936934105_02285,non-Thermophilic,0.2491955909801964
GCA_936934105_02290,Thermophilic,0.6380982502388787
GCA_936934105_02295,non-Thermophilic,0.3480603069554937
GCA_936934105_02300,non-Thermophilic,0.046707764873684776
GCA_936934105_02305,Thermophilic,0.530855461262179
GCA_936934105_02310,Thermophilic,0.5732532560739733
GCA_936934105_02315,non-Thermophilic,-0.011766120482763043
GCA_936934105_02320,non-Thermophilic,0.06785150004328244
GCA_936934105_02325,non-Thermophilic,0.02601035225030457
GCA_936934105_02330,non-Thermophilic,-0.04313229269685759
GCA_936934105_02335,non-Thermophilic,0.06399776082333952
GCA_936934105_02350,Thermophilic,0.7407179602837882
GCA_936934105_02355,non-Thermophilic,0.10965902513352455
GCA_936934105_02360,Thermophilic,0.5843848174981656
GCA_936934105_02365,non-Thermophilic,-0.022741250085905662
GCA_936934105_02370,non-Thermophilic,0.11619502731603037
GCA_936934105_02375,non-Thermophilic,0.23916820801014282
GCA_936934105_02380,non-Thermophilic,0.44373783807627454
GCA_936934105_02385,non-Thermophilic,0.054157947682673124
GCA_936934105_02390,non-Thermophilic,0.00830906296162115
GCA_936934105_02395,non-Thermophilic,-0.0391565190557317
GCA_936934105_02400,non-Thermophilic,-0.03432979971669381
GCA_936934105_02405,non-Thermophilic,0.14410010489256153
GCA_936934105_02410,non-Thermophilic,-0.027363991275442423
GCA_936934105_02415,non-Thermophilic,0.1280764582292866
GCA_936934105_02420,non-Thermophilic,0.12058637098492819
GCA_936934105_02425,non-Thermophilic,0.06420599621532497
GCA_936934105_02430,Thermophilic,0.6238981771135821
GCA_936934105_02440,non-Thermophilic,0.42720892554903656
GCA_936934105_02450,non-Thermophilic,0.09707025839646122
GCA_936934105_02455,non-Thermophilic,0.017629249560356497
GCA_936934105_02460,non-Thermophilic,0.0734780696391717
GCA_936934105_02465,Thermophilic,0.8406435929292524
GCA_936934105_02470,Thermophilic,0.5315408132616406
GCA_936934105_02475,non-Thermophilic,0.07343981239979935
GCA_936934105_02480,non-Thermophilic,-0.027566051784416956
GCA_936934105_02485,non-Thermophilic,-0.02438158986757477
GCA_936934105_02490,non-Thermophilic,0.04106909586479146
GCA_936934105_02495,non-Thermophilic,0.1882625061900296
GCA_936934105_02500,non-Thermophilic,0.39592796713804224
GCA_936934105_02505,non-Thermophilic,0.2810379222439606
GCA_936934105_02510,non-Thermophilic,0.004232148670996638
GCA_936934105_02515,non-Thermophilic,-0.07064776542031415
GCA_936934105_02520,non-Thermophilic,0.012370865132225961
GCA_936934105_02525,non-Thermophilic,0.0672689383629872
GCA_936934105_02530,non-Thermophilic,0.004803718728205397
GCA_936934105_02535,non-Thermophilic,0.18244778985503995
GCA_936934105_02540,non-Thermophilic,0.08284504442948726
GCA_936934105_02545,Thermophilic,0.7624375885784409
GCA_936934105_02555,non-Thermophilic,-0.04593368783568508
GCA_936934105_02560,non-Thermophilic,-0.06845808855005808
GCA_936934105_02565,non-Thermophilic,0.3468687158501709
GCA_936934105_02570,non-Thermophilic,0.012717800512434652
GCA_936934105_02575,Thermophilic,0.6221723764044708
GCA_936934105_02580,non-Thermophilic,0.12363817304893776
GCA_936934105_02585,non-Thermophilic,0.006277388050673904
GCA_936934105_02590,non-Thermophilic,0.09902980891766666
GCA_936934105_02595,Thermophilic,0.5027712662754362
GCA_936934105_02600,non-Thermophilic,0.08717362244143023
GCA_936934105_02605,non-Thermophilic,0.49461210978497994
GCA_936934105_02610,Thermophilic,0.8302879633037288
GCA_936934105_02615,non-Thermophilic,0.2226521650363953
GCA_936934105_02620,non-Thermophilic,0.30934405583573077
GCA_936934105_02625,non-Thermophilic,-0.012422278206692727
GCA_936934105_02630,non-Thermophilic,0.32115330920665286
GCA_936934105_02635,non-Thermophilic,0.2300517161596911
GCA_936934105_02640,Thermophilic,0.7667569095588485
GCA_936934105_02645,non-Thermophilic,0.466200347856898
GCA_936934105_02650,Thermophilic,0.5630013373715593
GCA_936934105_02660,non-Thermophilic,0.005241825133083244
GCA_936934105_02665,non-Thermophilic,0.023450257984315104
GCA_936934105_02670,non-Thermophilic,-0.06871377059739947
GCA_936934105_02675,non-Thermophilic,0.34012174923887795
GCA_936934105_02680,Thermophilic,0.9281183237207846
GCA_936934105_02695,non-Thermophilic,-0.07136624116721646
GCA_936934105_02700,non-Thermophilic,0.11840785247171426
GCA_936934105_02705,non-Thermophilic,0.023643033798588897
GCA_936934105_02710,non-Thermophilic,0.047120025121846876
GCA_936934105_02715,non-Thermophilic,-0.049328685296393004
GCA_936934105_02720,non-Thermophilic,0.20221413338713257
GCA_936934105_02725,non-Thermophilic,0.034860122303596586
GCA_936934105_02730,non-Thermophilic,0.42696981335676987
GCA_936934105_02735,non-Thermophilic,0.1730303776843788
GCA_936934105_02740,non-Thermophilic,0.3503734898164569
GCA_936934105_02745,non-Thermophilic,0.02651205609087648
GCA_936934105_02750,non-Thermophilic,-0.03080650340477864
GCA_936934105_02755,non-Thermophilic,0.47764006567934225
GCA_936934105_02760,non-Thermophilic,-0.017251393750973065
GCA_936934105_02765,non-Thermophilic,-0.05591225461758853
GCA_936934105_02770,Thermophilic,0.6466689719946098
GCA_936934105_02775,non-Thermophilic,0.23952851405924458
GCA_936934105_02780,non-Thermophilic,-0.013647326396439396
GCA_936934105_02805,non-Thermophilic,0.08271354163706113
GCA_936934105_02810,non-Thermophilic,-0.03668502395008
GCA_936934105_02815,non-Thermophilic,0.015425166860840944
GCA_936934105_02820,Thermophilic,0.80218620957758
GCA_936934105_02825,non-Thermophilic,0.18594594515346619
GCA_936934105_02830,non-Thermophilic,0.0008384774823796404
GCA_936934105_02835,non-Thermophilic,0.21972348062323632
GCA_936934105_02840,non-Thermophilic,0.046619689968266265
GCA_936934105_02845,non-Thermophilic,0.05713596243645913
GCA_936934105_02850,non-Thermophilic,0.09558902379418366
GCA_936934105_02855,non-Thermophilic,0.08849548946152963
GCA_936934105_02860,non-Thermophilic,0.08547940777187257
GCA_936934105_02865,non-Thermophilic,0.24768204776095415
GCA_936934105_02870,non-Thermophilic,0.14237736873761198
GCA_936934105_02875,non-Thermophilic,0.08856654304466594
GCA_936934105_02880,non-Thermophilic,0.08114819801290007
GCA_936934105_02885,non-Thermophilic,-0.006283851431388099
GCA_936934105_02890,non-Thermophilic,0.1293291143273132
GCA_936934105_02895,non-Thermophilic,0.040279420279121125
GCA_936934105_02900,Thermophilic,0.5378181094801405
GCA_936934105_02905,non-Thermophilic,0.061389183866384256
GCA_936934105_02910,non-Thermophilic,0.3289713057135857
GCA_936934105_02915,non-Thermophilic,0.15725910311017732
GCA_936934105_02920,non-Thermophilic,0.016165152894356494
GCA_936934105_02925,non-Thermophilic,0.3879401399521789
GCA_936934105_02930,non-Thermophilic,0.49065078736802215
GCA_936934105_02935,non-Thermophilic,0.24397321673917682
GCA_936934105_02940,non-Thermophilic,0.4812458579579665
GCA_936934105_02945,non-Thermophilic,0.3589452505440708
GCA_936934105_02950,non-Thermophilic,0.13661707361827669
GCA_936934105_02960,non-Thermophilic,0.06288415876014042
GCA_936934105_02965,non-Thermophilic,0.10709166454317631
GCA_936934105_02970,non-Thermophilic,0.04313377179317324
GCA_936934105_02975,non-Thermophilic,0.128077905561093
GCA_936934105_02980,non-Thermophilic,0.08798122333870051
GCA_936934105_02985,non-Thermophilic,0.009073763632370557
GCA_936934105_02990,non-Thermophilic,-0.03110106307919458
GCA_936934105_02995,non-Thermophilic,-0.02064226323884255
GCA_936934105_03000,non-Thermophilic,0.11531592275476521
GCA_936934105_03005,Thermophilic,0.6185020371573019
GCA_936934105_03010,non-Thermophilic,0.0010196726653917132
GCA_936934105_03015,non-Thermophilic,0.04635652575903926
GCA_936934105_03020,Thermophilic,0.6943716659810895
GCA_936934105_03025,non-Thermophilic,-0.018605002022893835
GCA_936934105_03030,non-Thermophilic,0.1914860985528536
GCA_936934105_03035,non-Thermophilic,0.2563603860827207
GCA_936934105_03040,non-Thermophilic,0.1632526587621711
GCA_936934105_03045,non-Thermophilic,0.16316721835721837
GCA_936934105_03050,non-Thermophilic,-0.045200000262049844
GCA_936934105_03055,non-Thermophilic,0.417727519583461
GCA_936934105_03060,non-Thermophilic,0.09551588544816425
GCA_936934105_03080,non-Thermophilic,0.47225671341051645
GCA_936934105_03085,non-Thermophilic,-0.028135532095453053
GCA_936934105_03090,non-Thermophilic,0.19928898097987924
GCA_936934105_03095,non-Thermophilic,-0.013346630661235537
GCA_936934105_03100,non-Thermophilic,0.34315589972671245
GCA_936934105_03105,non-Thermophilic,0.11739910724438818
GCA_936934105_03110,Thermophilic,0.5219591926161867
GCA_936934105_03115,non-Thermophilic,-0.04951785222691285
GCA_936934105_03120,non-Thermophilic,0.16078591764144556
GCA_936934105_03125,non-Thermophilic,0.20792429867159667
GCA_936934105_03130,non-Thermophilic,0.020319949171574536
GCA_936934105_03135,non-Thermophilic,0.21783307675774632
GCA_936934105_03140,non-Thermophilic,-0.033298162167902934
GCA_936934105_03145,non-Thermophilic,0.15217106868836527
GCA_936934105_03150,Thermophilic,0.7408885755094199
GCA_936934105_03155,non-Thermophilic,0.16585344583923622
GCA_936934105_03160,non-Thermophilic,0.14150459556430883
GCA_936934105_03165,non-Thermophilic,0.41998461309179014
GCA_936934105_03170,non-Thermophilic,0.07591570339457077
GCA_936934105_03175,non-Thermophilic,0.23888565244960203
GCA_936934105_03180,non-Thermophilic,0.00258037198128358
GCA_936934105_03185,non-Thermophilic,0.014098428731252
GCA_936934105_03190,non-Thermophilic,0.018953652271360366
GCA_936934105_03195,non-Thermophilic,0.44088207051743167
GCA_936934105_03200,non-Thermophilic,0.05245272482260532
GCA_936934105_03205,non-Thermophilic,-0.05520352120671301
GCA_936934105_03210,Thermophilic,0.6383652978753613
GCA_936934105_03215,non-Thermophilic,0.10380529144818851
GCA_936934105_03220,non-Thermophilic,-0.004879780660588917
GCA_936934105_03225,non-Thermophilic,0.20057921553310176
GCA_936934105_03230,non-Thermophilic,0.14338861142458348
GCA_936934105_03235,non-Thermophilic,0.06959572553496363
GCA_936934105_03240,non-Thermophilic,0.08045534376098396
GCA_936934105_03245,non-Thermophilic,0.08262352022735464
GCA_936934105_03250,non-Thermophilic,0.1621048132426508
GCA_936934105_03260,non-Thermophilic,0.06476338851349639
GCA_936934105_03265,non-Thermophilic,0.0552843243235317
GCA_936934105_03270,non-Thermophilic,0.33606357977625845
GCA_936934105_03275,non-Thermophilic,-0.006126998750391355
GCA_936934105_03280,non-Thermophilic,-0.014192273738423689
GCA_936934105_03285,non-Thermophilic,0.29733790975408514
GCA_936934105_03295,non-Thermophilic,0.48509360779249455
GCA_936934105_03300,non-Thermophilic,0.0912596875429893
GCA_936934105_03305,non-Thermophilic,0.4300698613994911
GCA_936934105_03310,non-Thermophilic,-0.024718917231762116
GCA_936934105_03315,non-Thermophilic,0.07660676634048813
GCA_936934105_03320,non-Thermophilic,-0.06533790928665706
GCA_936934105_03325,non-Thermophilic,0.0990026211042111
GCA_936934105_03330,non-Thermophilic,0.009300178961318961
GCA_936934105_03335,Thermophilic,0.589229948535848
GCA_936934105_03340,non-Thermophilic,0.0504813785162459
GCA_936934105_03345,non-Thermophilic,-0.010345820860652832
GCA_936934105_03350,non-Thermophilic,-0.019082339517040303
GCA_936934105_03355,non-Thermophilic,0.0779882277002999
GCA_936934105_03360,non-Thermophilic,0.22158946910451371
GCA_936934105_03365,non-Thermophilic,-0.04534715872819017
GCA_936934105_03370,non-Thermophilic,0.08872912757988716
GCA_936934105_03375,non-Thermophilic,0.17368742467317722
GCA_936934105_03380,non-Thermophilic,0.013799045995571912
GCA_936934105_03385,non-Thermophilic,0.10944448677671526
GCA_936934105_03390,non-Thermophilic,0.08272077901948283
GCA_936934105_03395,non-Thermophilic,0.12095594729408976
GCA_936934105_03400,non-Thermophilic,-0.04506694664459654
GCA_936934105_03405,Thermophilic,0.5988191345259262
GCA_936934105_03410,Thermophilic,0.758755839930899
GCA_936934105_03415,non-Thermophilic,-0.03474222677209493
GCA_936934105_03420,non-Thermophilic,-0.012360790357391682
GCA_936934105_03425,non-Thermophilic,0.3119717579607759
GCA_936934105_03430,non-Thermophilic,-0.014331981201521238
GCA_936934105_03435,non-Thermophilic,0.4563295372188825
GCA_936934105_03440,non-Thermophilic,0.22719107660137983
GCA_936934105_03445,non-Thermophilic,0.11834173279836269
GCA_936934105_03450,non-Thermophilic,0.170306683616128
GCA_936934105_03455,non-Thermophilic,0.48826673260780384
GCA_936934105_03460,Thermophilic,0.8319585942505394
GCA_936934105_03465,non-Thermophilic,0.1891208282679927
GCA_936934105_03470,non-Thermophilic,-0.006621002702806189
GCA_936934105_03475,non-Thermophilic,0.22304365122096548
GCA_936934105_03480,non-Thermophilic,0.12132279706229798
GCA_936934105_03485,non-Thermophilic,-0.05671589901222873
GCA_936934105_03490,non-Thermophilic,-0.03954973486466118
GCA_936934105_03495,non-Thermophilic,0.1833714246956526
GCA_936934105_03505,Thermophilic,0.5093758217916012
GCA_936934105_03510,non-Thermophilic,0.02940765146906421
GCA_936934105_03515,non-Thermophilic,0.018479622826169995
GCA_936934105_03520,non-Thermophilic,-0.03853942281717604
GCA_936934105_03525,non-Thermophilic,0.2761916908720171
GCA_936934105_03530,non-Thermophilic,-0.04269591975011622
GCA_936934105_03535,non-Thermophilic,0.039972346017081994
GCA_936934105_03540,non-Thermophilic,0.19177708432647989
GCA_936934105_03545,non-Thermophilic,0.1303996833994998
GCA_936934105_03550,non-Thermophilic,0.24070569971975841
GCA_936934105_03555,non-Thermophilic,0.07885948082242211
